-59.0698242	4.113400579978962e-13	-6.28375447260788e-13	0	0	0	0	1.1515e-06	9.999999974752427e-07	0.999994926
-58.996582	5.973699380125847e-13	-1.004500148422632e-12	0	0	0	0	1.1268e-06	7.000000010748408e-07	0.99999516
-58.9233398	1.378924427315104e-12	-1.362634043063186e-12	0	0	0	0	1.0814e-06	4.00000004674439e-07	0.999995666
-58.8500977	2.529969412051659e-12	-7.554114740957902e-13	0	0	0	0	1.0172e-06	-4.999999703159119e-08	0.99999647
-58.7768555	2.910392334702142e-12	6.875774638018299e-13	0	0	0	0	9.3527e-07	-3.500000076428478e-07	0.99999754
-58.7036133	2.29554165259702e-12	2.003028302391755e-12	0	0	0	0	8.3675e-07	-5.499999957692125e-07	0.999998813
-58.6303711	1.384653619539756e-12	2.63668755961104e-12	0	0	0	0	7.2289e-07	-7.49999998106432e-07	1.00000029
-58.5571289	7.386796607556126e-13	2.831960081297685e-12	0	0	0	0	5.9448e-07	-8.500000063804691e-07	1.00000193
-58.4838867	6.509956032774717e-14	3.119669212551024e-12	0	0	0	0	4.5161e-07	-8.499999921696144e-07	1.00000366
-58.4106445	-1.078398717902457e-12	3.425471057623513e-12	0	0	0	0	2.9398e-07	-8.499999921696144e-07	1.00000542
-58.3374023	-2.580488929404366e-12	3.168711552970998e-12	0	0	0	0	1.2069e-07	-8.499999921696144e-07	1.00000719
-58.2641602	-3.663565809979036e-12	1.92821893130819e-12	0	0	0	0	-6.9247e-08	-8.000000093488779e-07	1.00000892
-58.190918	-3.613593752402434e-12	3.079798137483683e-13	0	0	0	0	-2.757e-07	-7.000000010748408e-07	1.00001054
-58.1176758	-2.779415022670941e-12	-5.678066234319786e-13	0	0	0	0	-4.9807e-07	-4.00000004674439e-07	1.00001196
-58.0444336	-2.163361264964879e-12	-4.755459443630169e-13	0	0	0	0	-7.3473e-07	-9.999999406318238e-08	1.00001309
-57.9711914	-2.231679829418995e-12	-5.366283617846652e-13	0	0	0	0	-9.8353e-07	2.000000023372195e-07	1.00001378
-57.8979492	-2.453933670054952e-12	-8.864430419569761e-13	0	0	0	0	-1.2415e-06	4.999999987376214e-07	1.00001404
-57.824707	-2.558683875658902e-12	-1.17996207589677e-12	0	0	0	0	-1.5044e-06	7.999999951380232e-07	1.00001407
-57.7514648	-2.510306830801555e-12	-2.155215100863527e-12	0	0	0	0	-1.7662e-06	1.10000000574928e-06	1.00001383
-57.6782227	-1.983813308197174e-12	-2.842461208449536e-12	0	0	0	0	-2.0212e-06	1.249999996844053e-06	1.00001327
-57.6049805	-1.162781296212686e-12	-3.082931924445934e-12	0	0	0	0	-2.2627e-06	1.549999993244455e-06	1.00001247
-57.5317383	-6.068660536706391e-13	-2.849906879004471e-12	0	0	0	0	-2.4855e-06	1.749999995581675e-06	1.00001144
-57.4584961	-6.70198871799489e-13	-2.648135659784442e-12	0	0	0	0	-2.6851e-06	1.949999997918894e-06	1.00001022
-57.3852539	-9.179496595777962e-13	-2.829446183051116e-12	0	0	0	0	-2.8574e-06	2.150000000256114e-06	1.00000894
-57.3120117	-7.034556381038516e-13	-3.38501176993791e-12	0	0	0	0	-2.9992e-06	2.150000000256114e-06	1.00000773
-57.2387695	2.570710053292408e-14	-3.951723696049091e-12	0	0	0	0	-3.1092e-06	2.250000008530151e-06	1.00000658
-57.1655273	8.882632901328672e-13	-4.127039952575715e-12	0	0	0	0	-3.1878e-06	2.250000008530151e-06	1.0000055
-57.0922852	1.443295133475937e-12	-3.758778310346437e-12	0	0	0	0	-3.2369e-06	1.999999994950485e-06	1.00000459
-57.019043	1.670954444635161e-12	-3.303352474571644e-12	0	0	0	0	-3.26e-06	1.999999994950485e-06	1.00000393
-56.9458008	1.799104084634052e-12	-3.048826681893731e-12	0	0	0	0	-3.2612e-06	1.799999992613266e-06	1.00000347
-56.8725586	1.864983890446871e-12	-2.963091979039986e-12	0	0	0	0	-3.2436e-06	1.699999998550084e-06	1.00000326
-56.7993164	2.075267589009513e-12	-3.12722892190518e-12	0	0	0	0	-3.2114e-06	1.600000004486901e-06	1.00000326
-56.7260742	2.235472853489444e-12	-2.937337211525671e-12	0	0	0	0	-3.1684e-06	1.400000002149682e-06	1.00000344
-56.652832	2.415812540687958e-12	-2.940810023914724e-12	0	0	0	0	-3.1182e-06	1.300000008086499e-06	1.00000371
-56.5795898	2.175590457883977e-12	-2.918973990440839e-12	0	0	0	0	-3.0629e-06	1.199999999812462e-06	1.00000416
-56.5063477	2.219193998418246e-12	-3.338595381987757e-12	0	0	0	0	-3.0038e-06	8.499999921696144e-07	1.00000466
-56.4331055	2.258260809792174e-12	-3.805958731758891e-12	0	0	0	0	-2.9413e-06	7.49999998106432e-07	1.00000525
-56.3598633	3.263387369792012e-12	-4.667220006241497e-12	0	0	0	0	-2.8758e-06	6.500000040432496e-07	1.00000601
-56.2866211	4.253254592765543e-12	-4.296071530257882e-12	0	0	0	0	-2.8088e-06	6.500000040432496e-07	1.00000683
-56.2133789	4.327150095539167e-12	-3.897618154882342e-12	0	0	0	0	-2.7415e-06	5.499999957692125e-07	1.00000762
-56.1401367	4.155979563795375e-12	-4.728801357598373e-12	0	0	0	0	-2.6736e-06	5.499999957692125e-07	1.0000085
-56.0668945	4.216135578006539e-12	-5.542471404550819e-12	0	0	0	0	-2.6055e-06	5.499999957692125e-07	1.00000946
-55.9936523	5.000699180659839e-12	-5.967155546046328e-12	0	0	0	0	-2.538e-06	5.499999957692125e-07	1.00001042
-55.9204102	5.561406847134053e-12	-5.554470738997744e-12	0	0	0	0	-2.4728e-06	4.999999987376214e-07	1.00001137
-55.847168	4.482197471071674e-12	-4.741437774329072e-12	0	0	0	0	-2.4115e-06	5.999999928008037e-07	1.00001233
-55.7739258	2.81394114872217e-12	-3.972639426807405e-12	0	0	0	0	-2.3563e-06	7.000000010748408e-07	1.00001325
-55.7006836	1.596556678895581e-12	-4.660298988789041e-12	0	0	0	0	-2.31e-06	7.999999951380232e-07	1.00001403
-55.6274414	1.630113386053512e-12	-5.297389729243306e-12	0	0	0	0	-2.2745e-06	9.999999974752427e-07	1.0000146
-55.5541992	2.122299040182637e-12	-5.002128364786856e-12	0	0	0	0	-2.2502e-06	1.199999999812462e-06	1.00001487
-55.480957	1.908461645539966e-12	-4.992429851275852e-12	0	0	0	0	-2.2376e-06	1.300000008086499e-06	1.00001492
-55.4077148	1.815231221185748e-12	-5.111898701275728e-12	0	0	0	0	-2.2371e-06	1.499999996212864e-06	1.00001488
-55.3344727	2.037100459221369e-12	-5.376383349323292e-12	0	0	0	0	-2.2484e-06	1.449999999181273e-06	1.00001462
-55.2612305	2.820313306413869e-12	-5.544145513770639e-12	0	0	0	0	-2.27e-06	1.650000001518492e-06	1.00001404
-55.1879883	3.826945290296772e-12	-4.972637039392842e-12	0	0	0	0	-2.2989e-06	1.650000001518492e-06	1.00001337
-55.1147461	4.204895228178606e-12	-3.452000325492701e-12	0	0	0	0	-2.3327e-06	1.749999995581675e-06	1.00001263
-55.0415039	3.546075713276057e-12	-2.395961408737008e-12	0	0	0	0	-2.3719e-06	1.749999995581675e-06	1.00001185
-54.9682617	2.889749522135676e-12	-2.304304195434775e-12	0	0	0	0	-2.4152e-06	1.749999995581675e-06	1.00001112
-54.8950195	2.914480287635572e-12	-2.346516686196208e-12	0	0	0	0	-2.4615e-06	1.749999995581675e-06	1.00001056
-54.8217773	2.906113385427638e-12	-1.809306720095711e-12	0	0	0	0	-2.5109e-06	1.650000001518492e-06	1.00001025
-54.7485352	2.673147399448463e-12	-1.266858800283151e-12	0	0	0	0	-2.5637e-06	1.400000002149682e-06	1.00001021
-54.675293	1.432608765887572e-12	-9.452775570371136e-13	0	0	0	0	-2.6195e-06	1.299999993875645e-06	1.00001036
-54.6020508	1.314916944398939e-13	-1.386212259678664e-12	0	0	0	0	-2.6768e-06	1.199999999812462e-06	1.00001072
-54.5288086	-8.232947790926501e-13	-3.077000063353265e-12	0	0	0	0	-2.7315e-06	1.10000000574928e-06	1.00001143
-54.4555664	4.199158712158276e-13	-5.077596480549196e-12	0	0	0	0	-2.7806e-06	9.999999974752427e-07	1.00001245
-54.3823242	3.182661563533135e-12	-5.419689098674634e-12	0	0	0	0	-2.8211e-06	9.999999974752427e-07	1.00001375
-54.309082	5.40220938022236e-12	-2.890953231018984e-12	0	0	0	0	-2.848e-06	9.999999974752427e-07	1.00001525
-54.2358398	4.939680999301444e-12	3.164088351553511e-13	0	0	0	0	-2.8549e-06	9.999999974752427e-07	1.00001679
-54.1625977	2.817170851321652e-12	1.172203407926226e-12	0	0	0	0	-2.8351e-06	9.500000004436515e-07	1.00001831
-54.0893555	1.866611741334108e-12	-2.740716588536185e-13	0	0	0	0	-2.7826e-06	1.150000002780871e-06	1.00001981
-54.0161133	3.293984923856008e-12	-1.396994235315839e-12	0	0	0	0	-2.6927e-06	1.249999996844053e-06	1.0000212
-53.9428711	4.903445528498178e-12	6.062662719852408e-14	0	0	0	0	-2.5617e-06	1.449999999181273e-06	1.00002233
-53.8696289	4.693348353942682e-12	2.158225472006926e-12	0	0	0	0	-2.3882e-06	1.749999995581675e-06	1.000023
-53.7963867	3.763172864317512e-12	3.092535987247612e-12	0	0	0	0	-2.1738e-06	1.949999997918894e-06	1.00002338
-53.7231445	2.545922572348108e-12	4.221615227209317e-12	0	0	0	0	-1.9236e-06	2.250000008530151e-06	1.00002343
-53.6499023	3.59329568684712e-13	3.781887767538426e-12	0	0	0	0	-1.6459e-06	2.449999996656516e-06	1.00002319
-53.5766602	-8.956939522385508e-16	2.454648255747791e-12	0	0	0	0	-1.3478e-06	2.499999993688107e-06	1.00002254
-53.503418	8.401885524514728e-13	2.165780440551392e-12	0	0	0	0	-1.0378e-06	2.600000001962144e-06	1.0000215
-53.4301758	1.631219219542843e-12	3.30969159371786e-12	0	0	0	0	-7.2717e-07	2.699999996025326e-06	1.0000202
-53.3569336	9.828261389811373e-13	5.548193728732622e-12	0	0	0	0	-4.2902e-07	2.800000004299363e-06	1.0000188
-53.2836914	-2.081740430691527e-12	6.587515041141584e-12	0	0	0	0	-1.5186e-07	2.699999996025326e-06	1.0000174
-53.2104492	-5.107053299719081e-12	4.582744760961289e-12	0	0	0	0	9.696399999999999e-08	2.699999996025326e-06	1.00001609
-53.137207	-5.778640787415023e-12	1.153711934769906e-12	0	0	0	0	3.121e-07	2.500000007898961e-06	1.00001498
-53.0639648	-4.270014805802464e-12	-1.127886031514194e-12	0	0	0	0	4.8983e-07	2.300000005561742e-06	1.00001426
-52.9907227	-2.761178545998282e-12	-1.817750647712491e-12	0	0	0	0	6.2889e-07	1.949999997918894e-06	1.00001407
-52.9174805	-1.580874781202288e-12	-1.858862101073337e-12	0	0	0	0	7.3091e-07	1.650000001518492e-06	1.00001425
-52.8442383	-1.079057246197737e-12	-1.685690089885057e-12	0	0	0	0	7.9985e-07	1.35000000511809e-06	1.00001462
-52.7709961	-7.570788641920109e-13	-1.182738867267645e-12	0	0	0	0	8.4296e-07	1.150000002780871e-06	1.0000154
-52.6977539	-1.429620433684489e-12	-9.85642221030865e-13	0	0	0	0	8.7145e-07	9.500000004436515e-07	1.00001663
-52.6245117	-1.894447427051564e-12	-2.163245075005405e-12	0	0	0	0	8.9249e-07	7.49999998106432e-07	1.00001827
-52.5512695	-7.236285219213089e-13	-3.531942300718068e-12	0	0	0	0	9.1163e-07	5.499999957692125e-07	1.00002016
-52.4780273	1.104531030607241e-12	-3.460135483202813e-12	0	0	0	0	9.3498e-07	4.500000017060302e-07	1.00002221
-52.4047852	2.239444101821824e-12	-2.183742596161378e-12	0	0	0	0	9.6723e-07	2.999999964004019e-07	1.00002438
-52.331543	2.34777358604929e-12	-6.231828814891357e-13	0	0	0	0	1.0112e-06	2.999999964004019e-07	1.00002659
-52.2583008	1.423284616339807e-12	5.778637160123589e-13	0	0	0	0	1.0672e-06	4.00000004674439e-07	1.00002879
-52.1850586	5.183655713522484e-14	6.067581021327181e-13	0	0	0	0	1.133e-06	5.999999928008037e-07	1.00003096
-52.1118164	-6.165487634018247e-13	-8.460575615339258e-14	0	0	0	0	1.204e-06	7.999999951380232e-07	1.00003311
-52.0385742	-5.273643361639031e-13	-2.915693279440974e-13	0	0	0	0	1.2738e-06	1.10000000574928e-06	1.00003523
-51.965332	-7.237715940265033e-13	9.120679682186442e-14	0	0	0	0	1.3337e-06	1.400000002149682e-06	1.00003726
-51.8920898	-1.397932040017655e-12	2.628318973991535e-13	0	0	0	0	1.3741e-06	1.800000006824121e-06	1.00003916
-51.8188477	-2.071591086029978e-12	-1.128305395110933e-13	0	0	0	0	1.389e-06	2.049999991982077e-06	1.0000408
-51.7456055	-2.08561883248297e-12	-1.053809137438789e-12	0	0	0	0	1.3753e-06	2.550000004930553e-06	1.00004196
-51.6723633	-1.760005197042078e-12	-1.94879917162536e-12	0	0	0	0	1.3292e-06	3.050000003668174e-06	1.00004249
-51.5991211	-1.098930867493874e-12	-2.538079144216608e-12	0	0	0	0	1.2492e-06	3.449999994131758e-06	1.00004269
-51.5258789	-1.896492878940754e-13	-2.770169609754603e-12	0	0	0	0	1.136e-06	3.950000007080234e-06	1.00004244
-51.4526367	4.267314328238177e-13	-3.039732526504157e-12	0	0	0	0	9.934099999999999e-07	4.349999997543819e-06	1.00004167
-51.3793945	1.805237953038347e-12	-2.877686772767928e-12	0	0	0	0	8.2712e-07	4.750000002218258e-06	1.00004036
-51.3061523	2.807667832743841e-12	-1.238653842277522e-12	0	0	0	0	6.4428e-07	4.950000004555477e-06	1.00003866
-51.2329102	2.340546989599886e-12	7.632189563688247e-13	0	0	0	0	4.53e-07	5.000000001587068e-06	1.00003669
-51.159668	3.883058709222861e-13	2.286306286826424e-12	0	0	0	0	2.6301e-07	5.099999995650251e-06	1.00003464
-51.0864258	-2.83134791382858e-12	1.717682957344111e-12	0	0	0	0	8.351e-08	5.099999995650251e-06	1.00003271
-51.0131836	-4.510700700232436e-12	-1.641104454037852e-12	0	0	0	0	-8.0076e-08	5.000000001587068e-06	1.00003107
-50.9399414	-2.964400556731957e-12	-4.833154810577433e-12	0	0	0	0	-2.2186e-07	4.899999993313031e-06	1.00003
-50.8666992	-7.858345666913382e-13	-5.545252923032433e-12	0	0	0	0	-3.3723e-07	4.599999996912629e-06	1.00002969
-50.793457	1.34885791075245e-12	-4.535671979237048e-12	0	0	0	0	-4.2283e-07	4.39999999457541e-06	1.00003
-50.7202148	2.588309234887223e-12	-2.517227780416029e-12	0	0	0	0	-4.7623e-07	4.099999998175008e-06	1.00003069
-50.6469727	3.403093102489967e-12	6.042640096925992e-13	0	0	0	0	-4.9635e-07	3.750000004743015e-06	1.00003205
-50.5737305	-2.910029274523286e-13	3.727838827110446e-12	0	0	0	0	-4.8375e-07	3.550000002405795e-06	1.00003417
-50.5004883	-1.623075625241249e-12	2.158548582391121e-12	0	0	0	0	-4.399e-07	3.350000000068576e-06	1.00003696
-50.4272461	-2.673238766770269e-12	4.772098581312972e-13	0	0	0	0	-3.6689e-07	3.350000000068576e-06	1.00004004
-50.3540039	-3.696733925078245e-13	-5.084245530354016e-13	0	0	0	0	-2.6822e-07	3.350000000068576e-06	1.00004312
-50.2807617	-1.066513849510332e-12	1.392447489688244e-12	0	0	0	0	-1.4983e-07	3.449999994131758e-06	1.00004609
-50.2075195	-2.14270452430613e-12	-1.949790199976893e-13	0	0	0	0	-1.9881e-08	3.649999996468978e-06	1.00004886
-50.1342773	-3.811645499200908e-12	-1.738633077873513e-12	0	0	0	0	1.1357e-07	3.849999998806197e-06	1.00005131
-50.0610352	-1.388963459479557e-12	-5.431547553206352e-12	0	0	0	0	2.4074e-07	4.000000004111826e-06	1.00005338
-49.987793	1.328006240082236e-12	-3.601625590958259e-12	0	0	0	0	3.5396e-07	4.39999999457541e-06	1.00005498
-49.9145508	4.087341445838137e-12	-2.744268092693563e-12	0	0	0	0	4.4567e-07	4.700000005186666e-06	1.00005599
-49.8413086	3.580425585515547e-12	-1.022324212034129e-12	0	0	0	0	5.0873e-07	5.099999995650251e-06	1.00005668
-49.7680664	3.015164846260587e-12	-2.12343241497613e-13	0	0	0	0	5.3817e-07	5.400000006261507e-06	1.00005709
-49.6948242	1.855236457362383e-12	-5.646255551397926e-14	0	0	0	0	5.3043e-07	5.799999996725091e-06	1.00005718
-49.621582	-8.211058530726273e-13	1.294513732533799e-12	0	0	0	0	4.8347e-07	6.100000007336348e-06	1.00005699
-49.5483398	-1.904931729755362e-12	-1.189119637804242e-12	0	0	0	0	3.9761e-07	6.299999995462713e-06	1.00005668
-49.4750977	-3.828003164249542e-12	-4.443896106651547e-13	0	0	0	0	2.7557e-07	6.349999992494304e-06	1.00005641
-49.4018555	-2.770995792667421e-12	-7.231858193518023e-12	0	0	0	0	1.2223e-07	6.549999994831524e-06	1.00005628
-49.3286133	1.242299725802787e-12	-6.34308934384863e-12	0	0	0	0	-5.5004e-08	6.650000003105561e-06	1.00005631
-49.2553711	4.601123003441711e-12	-6.786308655058769e-12	0	0	0	0	-2.4633e-07	6.749999997168743e-06	1.0000566
-49.1821289	4.790315942965113e-12	-1.580947710850791e-12	0	0	0	0	-4.4542e-07	6.85000000544278e-06	1.00005731
-49.1088867	2.543573126736738e-12	3.056574085273474e-12	0	0	0	0	-6.4758e-07	6.85000000544278e-06	1.00005843
-49.0356445	1.440471511112546e-12	5.376288138905678e-12	0	0	0	0	-8.4507e-07	6.949999999505962e-06	1.00005977
-48.9624023	-1.31938423745478e-13	2.906882391713429e-12	0	0	0	0	-1.0312e-06	7.05000000778e-06	1.0000611
-48.8891602	2.560834901609639e-12	3.481312750260327e-12	0	0	0	0	-1.2005e-06	6.999999996537554e-06	1.00006241
-48.815918	1.495802566517527e-12	4.682612378637915e-13	0	0	0	0	-1.3495e-06	7.100000004811591e-06	1.00006371
-48.7426758	1.513342273873936e-12	2.566263072261771e-12	0	0	0	0	-1.4768e-06	7.199999998874773e-06	1.00006494
-48.6694336	-1.222112569940941e-12	3.120875388020105e-12	0	0	0	0	-1.5822e-06	7.299999992937956e-06	1.00006607
-48.5961914	-4.443356042921103e-12	1.77298515163872e-12	0	0	0	0	-1.6664e-06	7.499999995275175e-06	1.00006692
-48.5229492	-4.94146428942319e-12	5.034221655890171e-13	0	0	0	0	-1.7312e-06	7.600000003549212e-06	1.00006758
-48.449707	-3.654849606889151e-12	-3.737464151219397e-12	0	0	0	0	-1.78e-06	7.600000003549212e-06	1.00006814
-48.3764648	-4.288651944745371e-13	-6.189732892953871e-12	0	0	0	0	-1.8186e-06	7.699999997612395e-06	1.00006843
-48.3032227	2.742721516609892e-12	-4.103121466783125e-12	0	0	0	0	-1.8514e-06	7.549999992306766e-06	1.00006861
-48.2299805	3.291112173110697e-12	5.472550803035497e-13	0	0	0	0	-1.88e-06	7.549999992306766e-06	1.00006887
-48.1567383	7.732407440108375e-13	2.8729412672914e-12	0	0	0	0	-1.9085e-06	7.449999998243584e-06	1.00006934
-48.0834961	-1.501710492665467e-14	2.232786694410602e-12	0	0	0	0	-1.9403e-06	7.350000004180401e-06	1.00007012
-48.0102539	4.910586592961079e-13	-1.931905260064996e-13	0	0	0	0	-1.9784e-06	7.350000004180401e-06	1.00007147
-47.9370117	4.039039668787417e-12	-9.210248880542311e-14	0	0	0	0	-2.0249e-06	7.249999995906364e-06	1.00007333
-47.8637695	6.28404683269902e-12	3.202439691439865e-12	0	0	0	0	-2.0815e-06	7.150000001843182e-06	1.00007564
-47.7905273	3.853020766212978e-12	8.47145856264893e-12	0	0	0	0	-2.1505e-06	7.150000001843182e-06	1.0000784
-47.7172852	-3.988471765263229e-12	9.349410997183522e-12	0	0	0	0	-2.2337e-06	7.099999990600736e-06	1.00008147
-47.644043	-9.789923574856775e-12	3.646588074172321e-12	0	0	0	0	-2.3293e-06	7.199999998874773e-06	1.00008474
-47.5708008	-9.557416283663779e-12	-3.256862526373053e-12	0	0	0	0	-2.437e-06	7.400000001211993e-06	1.00008816
-47.4975586	-5.913257679614349e-12	-6.97250889034975e-12	0	0	0	0	-2.5554e-06	7.600000003549212e-06	1.00009166
-47.4243164	-2.253518620039254e-12	-6.246187060976036e-12	0	0	0	0	-2.6828e-06	7.899999999949614e-06	1.00009516
-47.3510742	-1.054472118221463e-12	-3.548762491294732e-12	0	0	0	0	-2.8168e-06	8.300000004624053e-06	1.00009857
-47.277832	4.857091845865491e-13	-1.641608617287278e-12	0	0	0	0	-2.9544e-06	8.800000003361674e-06	1.00010185
-47.2045898	3.583935857590897e-12	2.595094369821225e-12	0	0	0	0	-3.0917e-06	9.300000002099296e-06	1.00010496
-47.1313477	2.881632408461861e-12	9.604713160622776e-12	0	0	0	0	-3.2256e-06	9.750000003805326e-06	1.00010785
-47.0581055	-4.551357628858758e-12	1.384035005989858e-11	0	0	0	0	-3.3556e-06	1.034999999660613e-05	1.00011049
-46.9848633	-1.50774331830257e-11	9.249764957541401e-12	0	0	0	0	-3.4803e-06	1.104999999768097e-05	1.00011291
-46.9116211	-1.766669194064547e-11	-5.240424409358024e-12	0	0	0	0	-3.5995e-06	1.174999999875581e-05	1.00011508
-46.8383789	-1.072062661622447e-11	-1.712429662543058e-11	0	0	0	0	-3.7151e-06	1.244999999983065e-05	1.0001169
-46.7651367	-9.074362519610773e-13	-2.008389886464312e-11	0	0	0	0	-3.8303e-06	1.315000000090549e-05	1.00011853
-46.6918945	1.056961400745365e-11	-1.372980925349659e-11	0	0	0	0	-3.9488e-06	1.385000000198033e-05	1.00011978
-46.6186523	1.41786619024738e-11	-8.500370527127927e-12	0	0	0	0	-4.0748e-06	1.445000000899199e-05	1.00012073
-46.5454102	1.500321160660418e-11	4.896754076352612e-12	0	0	0	0	-4.2131e-06	1.50000000047612e-05	1.00012148
-46.472168	4.550067409048115e-12	1.018678341979831e-11	0	0	0	0	-4.3676e-06	1.550000000349883e-05	1.00012184
-46.3989258	-1.644270720052988e-12	7.267600445131215e-12	0	0	0	0	-4.5393e-06	1.609999999629963e-05	1.00012191
-46.3256836	-4.450339602959712e-12	2.289885813858314e-12	0	0	0	0	-4.7261e-06	1.650000000097407e-05	1.0001218
-46.2524414	-4.14478050895276e-12	-5.626445638711362e-13	0	0	0	0	-4.9224e-06	1.690000000564851e-05	1.00012157
-46.1791992	-2.903218258853633e-12	-2.429575998451301e-12	0	0	0	0	-5.1229e-06	1.720000000204891e-05	1.00012132
-46.105957	-5.349199415893135e-13	-5.133546056683116e-12	0	0	0	0	-5.321e-06	1.740000000438613e-05	1.00012117
-46.0327148	4.337812494038983e-13	-2.461046786433272e-12	0	0	0	0	-5.5076e-06	1.760000000672335e-05	1.00012118
-45.9594727	2.467923085400163e-12	-1.231294903377274e-12	0	0	0	0	-5.6721e-06	1.75499999954809e-05	1.00012143
-45.8862305	-1.568118779301815e-12	4.094899973273108e-12	0	0	0	0	-5.8045e-06	1.75499999954809e-05	1.00012204
-45.8129883	-1.027671641973551e-11	5.246629302591148e-12	0	0	0	0	-5.8967e-06	1.745000000141772e-05	1.00012303
-45.7397461	-1.042662255852238e-11	9.001884097312604e-13	0	0	0	0	-5.9436e-06	1.745000000141772e-05	1.00012429
-45.6665039	4.305609955341969e-12	-1.72173965729566e-11	0	0	0	0	-5.9435e-06	1.735000000735454e-05	1.00012658
-45.5932617	1.140355696684421e-11	-1.973736841529548e-11	0	0	0	0	-5.8981e-06	1.72499999990805e-05	1.00012943
-45.5200195	1.964275352771285e-11	-1.332044026457266e-11	0	0	0	0	-5.8112e-06	1.72499999990805e-05	1.00013243
-45.4467773	1.908337509143266e-11	-3.585420864232698e-13	0	0	0	0	-5.6882e-06	1.72499999990805e-05	1.00013547
-45.3735352	1.108947288639188e-11	9.49938970287537e-12	0	0	0	0	-5.5392e-06	1.709999999377487e-05	1.00013869
-45.300293	-3.15118953073677e-12	1.166073880112551e-11	0	0	0	0	-5.3786e-06	1.709999999377487e-05	1.00014219
-45.2270508	-1.191068750115841e-11	3.65224493438335e-12	0	0	0	0	-5.2169e-06	1.720000000204891e-05	1.00014587
